volume,one_week_perf,one_month_perf,three_month_perf,six_month_perf,one_year_perf,bull_bear_signal,technical_rating,ad_trend,avg_volume_6_days,avg_volume_9_days,avg_volume_12_days,avg_volume_15_days,avg_volume_30_days,q1,q2,q3,q4,capital_fund_to_rwa,npl_to_total_loan,return_on_equity,total_loan_loss_provision_to_npl,symbol,market_cap,stock_bonus,eps_ttm,roa_ttm,roe_ttm,pr_ratio
1945,-0.25,-0.44,-5.49,-9.41,-8.01,-,SL,No Change,3392.0,3881.0,3947.0,5190.0,4601.0,45.04%,24.54%,27.92%,50.24%,13.0,4.0,7.0,105.0,KMCDB (Kalika Laghubitta Bittiya Sanstha),3742689424.91,"[{'id': 4866, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 9.5, 'cash': 0.5, 'total': 10, 'fiscal_year': '2080/2081'}, {'id': 4865, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4864, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 19, 'cash': 1, 'total': 20, 'fiscal_year': '2078/2079'}, {'id': 4863, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 13, 'cash': 0, 'total': 13, 'fiscal_year': '2077/2078'}, {'id': 4862, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4861, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4860, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4859, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4858, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4857, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4856, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4855, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4854, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4853, 'symbol': 'KMCDB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",,,,
4401,0.54,-0.76,-6.81,-9.57,-13.62,-,SL,Accumulation,2274.0,1896.0,1731.0,2652.0,1959.0,51.28%,28.72%,28.57%,56.52%,8.0,7.0,7.0,84.0,LLBS (Laxmi Laghubitta Bittiya Sanstha),4678084963.2,"[{'id': 4880, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4879, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4878, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 15, 'cash': 2, 'total': 20, 'fiscal_year': '2078/2079'}, {'id': 4877, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 20, 'cash': 7.37, 'total': 27.37, 'fiscal_year': '2077/2078'}, {'id': 4876, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 15, 'cash': 8.16, 'total': 23.16, 'fiscal_year': '2076/2077'}, {'id': 4875, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 15, 'cash': 11.32, 'total': 26.32, 'fiscal_year': '2075/2076'}, {'id': 4874, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 26.32, 'total': 26.32, 'fiscal_year': '2074/2075'}, {'id': 4873, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 10, 'cash': 16.32, 'total': 26.32, 'fiscal_year': '2073/2074'}, {'id': 4872, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 10.53, 'total': 10.53, 'fiscal_year': '2072/2073'}, {'id': 4871, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 10, 'cash': 0.53, 'total': 10.53, 'fiscal_year': '2071/2072'}, {'id': 4870, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4869, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4868, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4867, 'symbol': 'LLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",,,,
1861,2.86,2.62,-6.52,-5.56,,-,-,Accumulation,3276.0,2689.0,2324.0,2441.0,2205.0,,,,,,,,,MATRI (Matribhumi Lagubitta Bittiya Sanstha Limited),7535890298.2,"[{'id': 4894, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4893, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4892, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 4891, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4890, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4889, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4888, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4887, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4886, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4885, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4884, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4883, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4882, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4881, 'symbol': 'MATRI', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",-25.92,,,-46.27
24438,0.32,1.64,-2.63,-2.22,-0.46,-,-,No Change,14099.0,12817.0,14625.0,22909.0,23134.0,,,,,12.0,7.0,8.0,36.0,MERO (Mero Microfinance Bittiya Sanstha Ltd.),9677718598.44,"[{'id': 4908, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 7.5, 'cash': 0.39, 'total': 7.89, 'fiscal_year': '2080/2081'}, {'id': 4907, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4906, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 10, 'cash': 10, 'total': 20, 'fiscal_year': '2078/2079'}, {'id': 4905, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2077/2078'}, {'id': 4904, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 16.94, 'cash': 0.89, 'total': 17.83, 'fiscal_year': '2076/2077'}, {'id': 4903, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 30, 'cash': 1.58, 'total': 31.58, 'fiscal_year': '2075/2076'}, {'id': 4902, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 15, 'cash': 11.32, 'total': 26.32, 'fiscal_year': '2074/2075'}, {'id': 4901, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 30, 'cash': 12.11, 'total': 42.11, 'fiscal_year': '2073/2074'}, {'id': 4900, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 10, 'cash': 10, 'total': 20, 'fiscal_year': '2072/2073'}, {'id': 4899, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4898, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4897, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4896, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4895, 'symbol': 'MERO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",12.05,,,60.82
1379,-6.91,1.72,-12.52,-12.95,-2.65,-,SL,No Change,3877.0,3199.0,2898.0,3872.0,4347.0,,,,,10.0,3.0,12.0,51.0,MLBBL (Mithila Laghubitta Bikas Bank),2824733552.76,"[{'id': 4922, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 14.25, 'cash': 0.75, 'total': 15, 'fiscal_year': '2080/2081'}, {'id': 4921, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4920, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 15, 'cash': 0.79, 'total': 15.79, 'fiscal_year': '2078/2079'}, {'id': 4919, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 25, 'cash': 1.32, 'total': 26.32, 'fiscal_year': '2077/2078'}, {'id': 4918, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 12, 'cash': 0.63, 'total': 12.63, 'fiscal_year': '2076/2077'}, {'id': 4917, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 15, 'cash': 0.78, 'total': 15.78, 'fiscal_year': '2075/2076'}, {'id': 4916, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 10.45, 'cash': 0.54, 'total': 10.99, 'fiscal_year': '2074/2075'}, {'id': 4915, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 15, 'cash': 0.78, 'total': 15.78, 'fiscal_year': '2073/2074'}, {'id': 4914, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 12.66, 'cash': 0.66, 'total': 13.32, 'fiscal_year': '2072/2073'}, {'id': 4913, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 20, 'cash': 0, 'total': 20, 'fiscal_year': '2071/2072'}, {'id': 4912, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2070/2071'}, {'id': 4911, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4910, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4909, 'symbol': 'MLBBL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",38.24,,,37.68
1398,-5.3,-5.16,-20.26,-25.16,14.02,-,SL,Distribution,1256.0,1245.0,1142.0,1446.0,1329.0,76.25%,42.91%,59.52%,93.50%,8.0,8.0,0.0,112.0,MLBS (Manushi Laghubitta Bittiya Sanstha Limited),1670725000.0,"[{'id': 4936, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4935, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4934, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 4933, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4932, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4931, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4930, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4929, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4928, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4927, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4926, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4925, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4924, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4923, 'symbol': 'MLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",1.8,,,846.41
971,-3.06,-2.1,-5.78,-4.72,13.43,-,SL,Distribution,1937.0,1852.0,1743.0,2172.0,1914.0,-5.71%,3.58%,-15.98%,-3.61%,8.0,3.0,12.0,117.0,MLBSL (Mahila Lagubitta Bittiya Sanstha Limited),4664888100.0,"[{'id': 4950, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4949, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4948, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 47.5, 'cash': 2.5, 'total': 50, 'fiscal_year': '2078/2079'}, {'id': 4947, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 47.5, 'cash': 2.5, 'total': 50, 'fiscal_year': '2077/2078'}, {'id': 4946, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4945, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4944, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4943, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4942, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4941, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4940, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4939, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4938, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4937, 'symbol': 'MLBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",67.37,,,31.82
1673,-0.92,-0.43,-13.5,-25.98,-16.63,-,SL,No Change,1930.0,2091.0,2085.0,3029.0,3011.0,41.39%,15.44%,39.77%,52.88%,11.0,4.0,6.0,102.0,MSLB (Mahuli Samudayik Laghubitta Sanstha Ltd.),3806548614.45,"[{'id': 4964, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4963, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4962, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 20, 'cash': 5, 'total': 25, 'fiscal_year': '2078/2079'}, {'id': 4961, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 26, 'cash': 0, 'total': 26, 'fiscal_year': '2077/2078'}, {'id': 4960, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2076/2077'}, {'id': 4959, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 20, 'cash': 11.58, 'total': 31.58, 'fiscal_year': '2075/2076'}, {'id': 4958, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2074/2075'}, {'id': 4957, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 50, 'cash': 10, 'total': 60, 'fiscal_year': '2073/2074'}, {'id': 4956, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4955, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4954, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4953, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4952, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4951, 'symbol': 'MSLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",5.56,,,212.42
6566,-3.53,5.39,-8.28,-14.87,-5.14,-,-,Accumulation,2997.0,2543.0,2714.0,4150.0,3208.0,47.94%,21.82%,27.20%,47.36%,9.0,9.0,0.0,48.0,NADEP (Nadep Laghubitta Bittiya Sanstha Ltd.),4120944960.0,"[{'id': 4978, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4977, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4976, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 4975, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2077/2078'}, {'id': 4974, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4973, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 10, 'cash': 0, 'total': 10, 'fiscal_year': '2075/2076'}, {'id': 4972, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 15, 'cash': 1.58, 'total': 16.58, 'fiscal_year': '2074/2075'}, {'id': 4971, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4970, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4969, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4968, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4967, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4966, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4965, 'symbol': 'NADEP', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",6.86,,,123.63
1933,-1.17,-3.55,-17.84,-28.84,-26.49,-,SL,Distribution,1365.0,1474.0,1381.0,1836.0,1497.0,9.06%,8.41%,-8.56%,3.46%,20.0,12.0,6.0,102.0,NESDO (NESDO Sambridha Laghubitta Bittiye Sanstha Limited),3975705000.0,"[{'id': 4992, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 14.25, 'cash': 0.75, 'total': 15, 'fiscal_year': '2080/2081'}, {'id': 4991, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4990, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 15, 'total': 15, 'fiscal_year': '2078/2079'}, {'id': 4989, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4988, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4987, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4986, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4985, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4984, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4983, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4982, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4981, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4980, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4979, 'symbol': 'NESDO', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",-106.03,,,-14.7
